ticker,report_period,route,payload,payload_hash,raw_cache_path,response_hash,route_status,retry_count,route_error,response_bytes,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage
1570,114Q2,t05st01,"{""companyId"": ""1570"", ""firstDay"": """", ""lastDay"": """", ""month"": ""07"", ""year"": ""114""}",6beea02e1921213e27a3f971fee342141d9b2b0397026249c232fd98e1aacbab,raw_cache\t05st01_1570_114Q2_announcement_0_114_07.json,785f3d8d8b990fc5dc842889fa0ce5f4b5ef75df6c41b809d492d4e86ce73fc0,cache_hit,0,False,89,False,False,False,False,False,False,True,False
1570,114Q2,t05st01,"{""companyId"": ""1570"", ""firstDay"": """", ""lastDay"": """", ""month"": ""08"", ""year"": ""114""}",a83a0f95ce8a214cfba7fc35ed550a8f2ce1b8c58da6384a24782031224443db,raw_cache\t05st01_1570_114Q2_announcement_1_114_08.json,7165a58fbeb12b72e7e4d4517e2189e2e698ec592fbc74a30da15b8bced06260,cache_hit,0,False,1496,False,False,False,False,False,False,True,False
1570,114Q2,t05st01_detail,"{""companyId"": ""1570"", ""enterDate"": ""1140812"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",b4d24105924f4bb38c0e9d44c91316f4e88e7f423ee691c124f3e2aa9d32e581,raw_cache\t05st01_detail_1570_114Q2_detail_114_08_12_14_13_35.json,a699e749aa33e7d03d761d6c8f4841c891e3aeef0f2683adff695c47d506dd7d,cache_hit,0,False,2074,False,False,False,False,False,False,True,False
1777,115Q1,t164sb05,"{""companyId"": ""1777"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",14b140bdeeb2051b6d2a47ec8b0c4cd569babf894634c31ce73a528fe2d41deb,raw_cache\t164sb05_1777_115Q1_cashflow.json,743de92f24174d09704331c8f59b38306ca865a26d3388254b5f0fe628500da1,cache_hit,0,False,3202,False,False,False,False,False,False,True,False
1777,115Q1,t164sb03,"{""companyId"": ""1777"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",14b140bdeeb2051b6d2a47ec8b0c4cd569babf894634c31ce73a528fe2d41deb,raw_cache\t164sb03_1777_115Q1_balance_sheet.json,5733b424e28584882171f28362b7469ab5316a0e86b4266101fa587bcfd1c1f1,cache_hit,0,False,4847,False,False,False,False,False,False,True,False
1777,115Q1,t05st01,"{""companyId"": ""1777"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",094b1ee96331629a6c754f1dee5b43a0a150ac1809a13324f255037b78d54169,raw_cache\t05st01_1777_115Q1_announcement_0_115_04.json,07ef840fee71ff8a2c5abd0110f4e568c811e03c0649616fc58fff03b6897e0e,cache_hit,0,False,1024,False,False,False,False,False,False,True,False
1777,115Q1,t05st01,"{""companyId"": ""1777"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",2aa6eb87d1045f56e6a2199197f812946dbde92ba8d1585f8cb9cb4a34380036,raw_cache\t05st01_1777_115Q1_announcement_1_115_05.json,2d1e996622feaada91b61364ffe3578fb5d2818026e2837dae331bb6a87d62b0,cache_hit,0,False,1670,False,False,False,False,False,False,True,False
1777,115Q1,t05st01_detail,"{""companyId"": ""1777"", ""enterDate"": ""1150507"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",40013392a80ad7bf6ea76fd000230ead39d130e22689eb110d257c1b7e60f595,raw_cache\t05st01_detail_1777_115Q1_detail_115_05_07_15_15_33.json,920e8f70272f20fc67dd1b6e0cb2c3ffa4553e8337e2e60a0b99a2db97acbb4c,cache_hit,0,False,2075,False,False,False,False,False,False,True,False
1777,114Q4,t164sb05,"{""companyId"": ""1777"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",1b6f92e6cb97b205f6e923f7bac569c6a0a6df333da7e5d8a5b6b09b87bd04b4,raw_cache\t164sb05_1777_114Q4_cashflow.json,498e01aa16a7a34a7af89374cf1f238708b19336e19fdc68d7aaa5fb94807b4e,cache_hit,0,False,3763,False,False,False,False,False,False,True,False
1777,114Q4,t164sb03,"{""companyId"": ""1777"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",1b6f92e6cb97b205f6e923f7bac569c6a0a6df333da7e5d8a5b6b09b87bd04b4,raw_cache\t164sb03_1777_114Q4_balance_sheet.json,b29082985456c6ea92bd06aabb8c5725c8b8c444d260613d71f2155400bcd9bb,cache_hit,0,False,4137,False,False,False,False,False,False,True,False
1777,114Q4,t05st01,"{""companyId"": ""1777"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",b03ee3b669623caf109c3091fea5888755996982a5e86c420c699744d90bcba4,raw_cache\t05st01_1777_114Q4_announcement_0_115_02.json,48c790dcde95247573e55b372a6aeb42942850e73020e75fc4d5a212085a7226,cache_hit,0,False,1681,False,False,False,False,False,False,True,False
1777,114Q4,t05st01,"{""companyId"": ""1777"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",1060883122de5ba2d7c0f1a6e66558b5bd183b1131740b93d745a4c45d2d51f2,raw_cache\t05st01_1777_114Q4_announcement_1_115_03.json,71fb5dd3f013bbde3f9eb7d285f6431ef70705479b45999e762bb4eb0bf3323a,cache_hit,0,False,89,False,False,False,False,False,False,True,False
1777,114Q4,t05st01,"{""companyId"": ""1777"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",094b1ee96331629a6c754f1dee5b43a0a150ac1809a13324f255037b78d54169,raw_cache\t05st01_1777_114Q4_announcement_2_115_04.json,68d4ebc17ce9940131c2188160857d83d30b3b21be7fd6891885188f9ce46c56,cache_hit,0,False,1024,False,False,False,False,False,False,True,False
1777,114Q4,t05st01_detail,"{""companyId"": ""1777"", ""enterDate"": ""1150223"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",ac97133cff8cf6b1b94aa1b6780553f669bc85bbdf869fd164883e47aa3ff783,raw_cache\t05st01_detail_1777_114Q4_detail_115_02_23_17_31_01.json,6d494af3df20e941654458a98eccfcc3804a98fa4127f6c2d6eb48b6eaa6f479,cache_hit,0,False,2080,False,False,False,False,False,False,True,False
1777,114Q4,t05st01_detail,"{""companyId"": ""1777"", ""enterDate"": ""1150223"", ""marketKind"": ""otc"", ""serialNumber"": ""3""}",aef34d3819fbef9ebc0b7b9536c11bed047440d681da708574c2f8a29d49171a,raw_cache\t05st01_detail_1777_114Q4_detail_115_02_23_17_31_45.json,929171d3d9c3286d5f4b85982c68ce4a27f63446ab8aecd46917a5623e022eba,cache_hit,0,False,2142,False,False,False,False,False,False,True,False
1777,114Q4,t05st01_detail,"{""companyId"": ""1777"", ""enterDate"": ""1150223"", ""marketKind"": ""otc"", ""serialNumber"": ""4""}",893fc4bb40f87b59935b5e83336fc78e7ca978d5b36094454c4219570af0f55f,raw_cache\t05st01_detail_1777_114Q4_detail_115_02_23_17_32_30.json,0f3e5eaba0850ee7dcdac79130d1dd74ec5d991e554fef583d689c591ef91adc,cache_hit,0,False,1898,False,False,False,False,False,False,True,False
1777,114Q3,t164sb05,"{""companyId"": ""1777"", ""dataType"": ""2"", ""season"": ""3"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",70dab9ea64b09a3535b615db2481b224c8b7db0b0ce2e3c0c6a99bf675e85830,raw_cache\t164sb05_1777_114Q3_cashflow.json,861b1a695254d80e27978bae1747e0e056f66daf9c3d9071c312cd3597868a9a,cache_hit,0,False,3578,False,False,False,False,False,False,True,False
1777,114Q3,t164sb03,"{""companyId"": ""1777"", ""dataType"": ""2"", ""season"": ""3"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",70dab9ea64b09a3535b615db2481b224c8b7db0b0ce2e3c0c6a99bf675e85830,raw_cache\t164sb03_1777_114Q3_balance_sheet.json,81fab5b2f29efa95f6abc508b1bf6d1bc2a042a5bace2a4a03f53288537da961,cache_hit,0,False,4845,False,False,False,False,False,False,True,False
1777,114Q3,t05st01,"{""companyId"": ""1777"", ""firstDay"": """", ""lastDay"": """", ""month"": ""10"", ""year"": ""114""}",63ccefa4c7699fd825473ce5f70a6542128d3bec91e9a0836980192a8e6f1bb1,raw_cache\t05st01_1777_114Q3_announcement_0_114_10.json,49f2e2861c57800299ba2113d14f8ccfab4e33b34a6cf9438015faeea77acc14,cache_hit,0,False,1257,False,False,False,False,False,False,True,False
1777,114Q3,t05st01,"{""companyId"": ""1777"", ""firstDay"": """", ""lastDay"": """", ""month"": ""11"", ""year"": ""114""}",ae7606a34bac99dca1c8a817f7a01d0e6acc947bd049d140c241db8feffb07f7,raw_cache\t05st01_1777_114Q3_announcement_1_114_11.json,9fcdf23eea6cfb7304c720c6c5b6b06f2e88fc484018199e894804cf3f2bfcd6,cache_hit,0,False,1711,False,False,False,False,False,False,True,False
1777,114Q3,t05st01_detail,"{""companyId"": ""1777"", ""enterDate"": ""1141105"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",b9f73d1512b04400ab4ed5fb77a755c98bd75fe23270afb36d127bb321d3ce17,raw_cache\t05st01_detail_1777_114Q3_detail_114_11_05_16_47_51.json,cf4ced5099d90e22489590dd5d27ec549e724a6012d2fdca0c45b7256b0f5981,cache_hit,0,False,2079,False,False,False,False,False,False,True,False
1777,114Q2,t164sb05,"{""companyId"": ""1777"", ""dataType"": ""2"", ""season"": ""2"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",b16b262c75f2f6792d0f354d1dbd6d38fa8ba463110a82ee1952cfa0d16dc823,raw_cache\t164sb05_1777_114Q2_cashflow.json,4a7cc79578fe0cc92e3f76a07c3e58669e2982991852f3a3e081817e241281f6,cache_hit,0,False,3476,False,False,False,False,False,False,True,False
1777,114Q2,t164sb03,"{""companyId"": ""1777"", ""dataType"": ""2"", ""season"": ""2"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",b16b262c75f2f6792d0f354d1dbd6d38fa8ba463110a82ee1952cfa0d16dc823,raw_cache\t164sb03_1777_114Q2_balance_sheet.json,08919c7fee5f8215db3a1f7682621d57378cd1fcf6005fe26686db2d91973057,cache_hit,0,False,5086,False,False,False,False,False,False,True,False
1777,114Q2,t05st01,"{""companyId"": ""1777"", ""firstDay"": """", ""lastDay"": """", ""month"": ""07"", ""year"": ""114""}",540f8333de84c37fc1482425395e438a7d9d7c3aeeb884d54245c2b8cf53429b,raw_cache\t05st01_1777_114Q2_announcement_0_114_07.json,2731c0541f2b71c9996986c04cc6810217203f7a8eed9a84b6c61dfd99196acb,cache_hit,0,False,1024,False,False,False,False,False,False,True,False
1777,114Q2,t05st01,"{""companyId"": ""1777"", ""firstDay"": """", ""lastDay"": """", ""month"": ""08"", ""year"": ""114""}",04e88bf9f4bb61657e1f69bbc820da889b2cff68fa0eabfc25e37d0dcea4afd4,raw_cache\t05st01_1777_114Q2_announcement_1_114_08.json,dad543541cd750c9ff7633e74270288391453bb7c9a27135c36b030f9978ce7e,cache_hit,0,False,1016,False,False,False,False,False,False,True,False
1777,114Q2,t05st01_detail,"{""companyId"": ""1777"", ""enterDate"": ""1140804"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",801faf61efe962eb0162b5bb2df2a81be6aae4bbed7f3dd36ab6c8b789b0c360,raw_cache\t05st01_detail_1777_114Q2_detail_114_08_04_16_24_48.json,6a3b0d4ee5fc98d4fc3b0b34bf0e4347616d76229367c5a5f3921895e30c255f,cache_hit,0,False,2077,False,False,False,False,False,False,True,False
1815,115Q1,t164sb05,"{""companyId"": ""1815"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",732a9e376ef7a376acf4ae1ae150d02488bdaa4fde01809be1b2d96e3ba8ddc8,raw_cache\t164sb05_1815_115Q1_cashflow.json,4fff0e30792d62d046d58f353e0558813982e3bdf45e137651dd406e02182b90,cache_hit,0,False,4447,False,False,False,False,False,False,True,False
1815,115Q1,t164sb03,"{""companyId"": ""1815"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",732a9e376ef7a376acf4ae1ae150d02488bdaa4fde01809be1b2d96e3ba8ddc8,raw_cache\t164sb03_1815_115Q1_balance_sheet.json,310cf239ae73a897291d72f5eb025557b6d2487d437b4f28fbe62307f021b501,cache_hit,0,False,5441,False,False,False,False,False,False,True,False
1815,115Q1,t05st01,"{""companyId"": ""1815"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",42deac65b8a44a7ffb2f8384ab44721720906723a26123c310949887d530f300,raw_cache\t05st01_1815_115Q1_announcement_0_115_04.json,96ceada14f3230e87c8eb43f62075c1e046739a9c3cc4f250a219b18ba30f7a7,cache_hit,0,False,1279,False,False,False,False,False,False,True,False
1815,115Q1,t05st01,"{""companyId"": ""1815"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",acd5a7ee725948addb6536f21d15d9ee91e0ccc96402fac9712b4da7d5c7a916,raw_cache\t05st01_1815_115Q1_announcement_1_115_05.json,e0d8fe8c9f2a20d46ff51df0705069f31bf1b3774acfa1b43b05cea632f4c4bc,cache_hit,0,False,2373,False,False,False,False,False,False,True,False
1815,115Q1,t05st01_detail,"{""companyId"": ""1815"", ""enterDate"": ""1150430"", ""marketKind"": ""otc"", ""serialNumber"": ""2""}",467454f6e04a2d72cc7dcffdbf4e6230622e0592fac1624967534e7a3dc1f6c8,raw_cache\t05st01_detail_1815_115Q1_detail_115_05_04_13_56_54.json,c3ebb157729956452b6687f0049c9abe94c4d8d029017d5e77177de9a83cc6d1,cache_hit,0,False,2086,False,False,False,False,False,False,True,False
1815,115Q1,t05st01_detail,"{""companyId"": ""1815"", ""enterDate"": ""1150504"", ""marketKind"": ""otc"", ""serialNumber"": ""5""}",38f51fa830c75fdd99d5ec81d734feb5d808d3e10570de22f9d67ee6c2128603,raw_cache\t05st01_detail_1815_115Q1_detail_115_05_04_15_29_57.json,61b38793ed17976b33d8e2905b5279aaa5d1ddee41751cec9dc490ea86bb05b0,cache_hit,0,False,2282,False,False,False,False,False,False,True,False
1815,115Q1,t05st01_detail,"{""companyId"": ""1815"", ""enterDate"": ""1150504"", ""marketKind"": ""otc"", ""serialNumber"": ""6""}",60894dee6bc8e9ae33ff6d3a0cf695c4649051e0b9ba3e023ae9fb9f6137567e,raw_cache\t05st01_detail_1815_115Q1_detail_115_05_04_15_38_26.json,c93c711a29b4b33f89922491f797de0464bd9134c3def31911e1880a61f9433f,cache_hit,0,False,2292,False,False,False,False,False,False,True,False
1815,114Q4,t164sb05,"{""companyId"": ""1815"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",54544c6c61f70f539218c61e80168129d904e9c81423c33a6a926f2d284b3540,raw_cache\t164sb05_1815_114Q4_cashflow.json,3f2753118dbb3e30abac93a9d325689ee3366477799e80e8af473acd25f9ef9e,cache_hit,0,False,4903,False,False,False,False,False,False,True,False
1815,114Q4,t164sb03,"{""companyId"": ""1815"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",54544c6c61f70f539218c61e80168129d904e9c81423c33a6a926f2d284b3540,raw_cache\t164sb03_1815_114Q4_balance_sheet.json,e1b269c85c730a8e0ff2d4eebea8470ee41e5c7b4bb2c31abc9920caacf977cd,cache_hit,0,False,4634,False,False,False,False,False,False,True,False
1815,114Q4,t05st01,"{""companyId"": ""1815"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",6506ee0da907bb3e4830d793fea275e13a54d4be6c5055f4ead8b5b6670971ac,raw_cache\t05st01_1815_114Q4_announcement_0_115_02.json,e10aa7b8c3bd83207e1dc56638df92210e9becb37253726e2a4d0432f0c706c2,cache_hit,0,False,2790,False,False,False,False,False,False,True,False
1815,114Q4,t05st01,"{""companyId"": ""1815"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",517fe9b2bdc4171775a140de692bc10be754b22b4e7bf766a595585229cedc7e,raw_cache\t05st01_1815_114Q4_announcement_1_115_03.json,67fa27b40c1dd124eac1a6c676be99282bb667e58762beb1e8492d997c4142f1,cache_hit,0,False,1711,False,False,False,False,False,False,True,False
1815,114Q4,t05st01,"{""companyId"": ""1815"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",42deac65b8a44a7ffb2f8384ab44721720906723a26123c310949887d530f300,raw_cache\t05st01_1815_114Q4_announcement_2_115_04.json,33bb2f34da9ae1d944d00a13b983d361cf8d90b690ff70d8e80225bd2b40c182,cache_hit,0,False,1279,False,False,False,False,False,False,True,False
1815,114Q4,t05st01_detail,"{""companyId"": ""1815"", ""enterDate"": ""1150225"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",c364b965868e09afe5c8356f4baddd311b44a33c16c99ef4514fd1fd053a1fd2,raw_cache\t05st01_detail_1815_114Q4_detail_115_02_25_14_51_53.json,b3e9fa019307e7f88eb8fb03eb94d546d1623205e5cef1ef2a43170e1a3381ee,cache_hit,0,False,4336,False,False,False,False,False,False,True,False
1815,114Q4,t05st01_detail,"{""companyId"": ""1815"", ""enterDate"": ""1150304"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",0908e307693cc9e741b20a266d8672627ed04a906b5f28cd88d4b61e24ac2f3a,raw_cache\t05st01_detail_1815_114Q4_detail_115_03_09_14_32_51.json,8bbb754a69869599d1c6126801cd5b16c053490787d0078eab366b8edd66b66a,cache_hit,0,False,2085,False,False,False,False,False,False,True,False
1815,114Q4,t05st01_detail,"{""companyId"": ""1815"", ""enterDate"": ""1150303"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",c38389b14dc767540125f00e4611dfc3514b2f884291e43bd137e0e1aa4ef174,raw_cache\t05st01_detail_1815_114Q4_detail_115_03_09_15_00_13.json,1673c072df40106298fcfecd6d52d8b2fb4171112204390329d9ad2f37f764ac,cache_hit,0,False,2322,False,False,False,False,False,False,True,False
1815,114Q3,t164sb05,"{""companyId"": ""1815"", ""dataType"": ""2"", ""season"": ""3"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",88f8392d0d3a69e3805a5c39156381fb3e25ce4eb9ff3a6985ab471490d2fe9c,raw_cache\t164sb05_1815_114Q3_cashflow.json,6f8f99ce4fbd2a4abf59568ad4a8937be93efc8d4ccb11fd8951fb9f57297e80,cache_hit,0,False,4566,False,False,False,False,False,False,True,False
1815,114Q3,t164sb03,"{""companyId"": ""1815"", ""dataType"": ""2"", ""season"": ""3"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",88f8392d0d3a69e3805a5c39156381fb3e25ce4eb9ff3a6985ab471490d2fe9c,raw_cache\t164sb03_1815_114Q3_balance_sheet.json,5544c2e3eab08431e63bc7910c17cbd983a4d7b1e404e1309d3daa3e01bf39db,cache_hit,0,False,5505,False,False,False,False,False,False,True,False
1815,114Q3,t05st01,"{""companyId"": ""1815"", ""firstDay"": """", ""lastDay"": """", ""month"": ""10"", ""year"": ""114""}",153707695731171ffc74fc07a0afa413350b9ff855d86d01c321d932596c7293,raw_cache\t05st01_1815_114Q3_announcement_0_114_10.json,68c6b83decf2fa5a31f97b206b042a2364b5589b72a4aecceb85b537d2d14af4,cache_hit,0,False,1568,False,False,False,False,False,False,True,False
1815,114Q3,t05st01,"{""companyId"": ""1815"", ""firstDay"": """", ""lastDay"": """", ""month"": ""11"", ""year"": ""114""}",601ee28e786fb34e0983cdf7cad15f6a81d5f589c0664126e87510eeae936b45,raw_cache\t05st01_1815_114Q3_announcement_1_114_11.json,11565565ae4729bb1a0e430faddf698de31258ad1358a51de70525120c9c1296,cache_hit,0,False,2529,False,False,False,False,False,False,True,False
1815,114Q3,t05st01_detail,"{""companyId"": ""1815"", ""enterDate"": ""1141104"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",0f87a2a1cebc9851c4357a39fa62f14fbea89252486e19ed906caae6b4c219b3,raw_cache\t05st01_detail_1815_114Q3_detail_114_11_06_13_48_22.json,9a976fbb05a1eb2cd076435009b01cff3d21ce14e4812ae617f028824b3f2843,cache_hit,0,False,2087,False,False,False,False,False,False,True,False
1815,114Q2,t164sb05,"{""companyId"": ""1815"", ""dataType"": ""2"", ""season"": ""2"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",e6f42be1da8db1a53ca0d3af77f06fc7d3dac51b9fe7db8798a9eb64d15db100,raw_cache\t164sb05_1815_114Q2_cashflow.json,f5604307b1e7164cdb3d4f03f4d3cba9cc59a9f6fa3e1c8ac2438d67108bf353,cache_hit,0,False,4637,False,False,False,False,False,False,True,False
1815,114Q2,t164sb03,"{""companyId"": ""1815"", ""dataType"": ""2"", ""season"": ""2"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",e6f42be1da8db1a53ca0d3af77f06fc7d3dac51b9fe7db8798a9eb64d15db100,raw_cache\t164sb03_1815_114Q2_balance_sheet.json,8adbf4e6c520c7d07373c4a62b0de2a5d5c9ccdaa7a951b7dee8ad4fc059a564,cache_hit,0,False,5592,False,False,False,False,False,False,True,False
1815,114Q2,t05st01,"{""companyId"": ""1815"", ""firstDay"": """", ""lastDay"": """", ""month"": ""07"", ""year"": ""114""}",8e13c9a66ecee14b401b5516dd051e852ae2e715cd3415cf6407ebee1fc84806,raw_cache\t05st01_1815_114Q2_announcement_0_114_07.json,0ac91bef743085dee2455f483d8f0092a8a3ae4f667db85c4270067d31f86a70,cache_hit,0,False,1235,False,False,False,False,False,False,True,False
1815,114Q2,t05st01,"{""companyId"": ""1815"", ""firstDay"": """", ""lastDay"": """", ""month"": ""08"", ""year"": ""114""}",e0c839c7d49e9b5a6f8aab677bc36ef9ef2a47423d9321b97332f9bd0bd5cb75,raw_cache\t05st01_1815_114Q2_announcement_1_114_08.json,59fd267a39f2053f470dad78665a2a933dbb15184b421fe5853590af50e81263,cache_hit,0,False,2479,False,False,False,False,False,False,True,False
1815,114Q2,t05st01_detail,"{""companyId"": ""1815"", ""enterDate"": ""1140801"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",bcdd0abb97c688e96dc2f646c78a1eab9803e63261c7e06fa1fa01a2933541af,raw_cache\t05st01_detail_1815_114Q2_detail_114_08_06_14_17_28.json,baf7fa6c445351d7ec9265d34597b03c8cfc80c86c30e26f24ca0ca2fa238d87,cache_hit,0,False,2085,False,False,False,False,False,False,True,False
1815,114Q2,t05st01_detail,"{""companyId"": ""1815"", ""enterDate"": ""1140806"", ""marketKind"": ""otc"", ""serialNumber"": ""1""}",f299095decdd7e2dc09e2072a0f63cf7d6c97af741b17935af8c35207c6b9cbb,raw_cache\t05st01_detail_1815_114Q2_detail_114_08_06_14_59_46.json,6727abc34783a86ccca747c704a89aa23e2d245da07a3d65141061fe0ec08453,cache_hit,0,False,2193,False,False,False,False,False,False,True,False
2073,115Q1,t164sb05,"{""companyId"": ""2073"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",3a066f7c7bccc2a6ebcf8869c8611b9dcfc289a3096923c323fb68b59f6cdce7,raw_cache\t164sb05_2073_115Q1_cashflow.json,44dfed80ab91a2df795efea782a08299daba33be4f49effd6e61131aca98f932,cache_hit,0,False,3244,False,False,False,False,False,False,True,False
