ticker,report_period,route,payload,payload_hash,raw_cache_path,response_hash,route_status,retry_count,route_error,response_bytes,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage
2881,114Q4,t05st01_detail,"{""companyId"": ""2881"", ""enterDate"": ""1150305"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",d4ef21eff460e0a0efeba8cd5cc705f6ac5572cf1e70d73734c084efd8d252e4,raw_cache\t05st01_detail_2881_114Q4_detail_115_03_05_16_29_16.json,0508629fd0a4722701ff3127299ce02d32783b8bdc3356e2627b4dee370c46aa,cache_hit,0,False,1379,False,False,False,False,False,False,True,False
2881,114Q4,t05st01_detail,"{""companyId"": ""2881"", ""enterDate"": ""1150309"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",6354ed2f1f9126f12def85b20c45ab1913299e6e368b100d26a23bfb6d675a9b,raw_cache\t05st01_detail_2881_114Q4_detail_115_03_09_17_43_27.json,44c2d9ec331c08f5c04cd9bf4bab89644f05c3d549bde62a4acc37098074e177,cache_hit,0,False,1363,False,False,False,False,False,False,True,False
2881,114Q4,t05st01_detail,"{""companyId"": ""2881"", ""enterDate"": ""1150309"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",9ae9ca3932360e777a19f3b48880f7ebb8700f80286e3b294a824f870fadcb9a,raw_cache\t05st01_detail_2881_114Q4_detail_115_03_09_17_45_45.json,b697cd537305d74dee09d89fcaaac789f54bbbbb14dd88e9b1685ef64ab0b4a9,cache_hit,0,False,1336,False,False,False,False,False,False,True,False
2881,114Q4,t05st01_detail,"{""companyId"": ""2881"", ""enterDate"": ""1150309"", ""marketKind"": ""sii"", ""serialNumber"": ""4""}",87ad4a3aa4ad86fc2f16541ff71888c7a42603a5b1781ac3071d02ea7f25ee48,raw_cache\t05st01_detail_2881_114Q4_detail_115_03_09_18_54_44.json,b87e383aa30abfe44b32f42bd7422fc8fb852142ce48031a802171ff9eb3120f,cache_hit,0,False,1387,False,False,False,False,False,False,True,False
2881,114Q4,t05st01_detail,"{""companyId"": ""2881"", ""enterDate"": ""1150310"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",27374a8c4358d5a41b6935584b3e048c100904382748956cb60372b4e81670da,raw_cache\t05st01_detail_2881_114Q4_detail_115_03_10_16_10_50.json,906fe629d211c4799d48a3c715d068f9efba88ce1c5c493312fa22ff9ae86821,cache_hit,0,False,1342,False,False,False,False,False,False,True,False
2881,114Q4,t05st01_detail,"{""companyId"": ""2881"", ""enterDate"": ""1150310"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",fd4cf1c77164136bee60bef4f52e18f1423144cbd7ebb551290fbca59ba977a9,raw_cache\t05st01_detail_2881_114Q4_detail_115_03_10_16_11_57.json,21b1e54ebf0143ad627ebd388b29b762683170f8310f8f063c6cfffb8bf235ff,cache_hit,0,False,1344,False,False,False,False,False,False,True,False
2881,114Q4,t05st01_detail,"{""companyId"": ""2881"", ""enterDate"": ""1150310"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",1507c7673c75aa3b836ef4b96e7d3e95acb4ee05ff1d9ee442cbcb9d73e03c9f,raw_cache\t05st01_detail_2881_114Q4_detail_115_03_10_16_18_39.json,21e22108f92f6d874ee410caec02ea657f1a3e7f7bc818a70b8ee6ce6067f76d,cache_hit,0,False,1370,False,False,False,False,False,False,True,False
2881,114Q4,t05st01_detail,"{""companyId"": ""2881"", ""enterDate"": ""1150311"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",0010ca2caeb45cba427caedb3b3f8df7e370b1e3b0003d22f2e6b069594752a5,raw_cache\t05st01_detail_2881_114Q4_detail_115_03_11_16_27_14.json,ac176d1ac5b1c40ce826fa7855fd2c34ee5b840f3e7f86ca2c9f07322c4142c0,cache_hit,0,False,1366,False,False,False,False,False,False,True,False
2881,114Q4,t05st01_detail,"{""companyId"": ""2881"", ""enterDate"": ""1150311"", ""marketKind"": ""sii"", ""serialNumber"": ""5""}",5b108ac57ee1eca5fcfb098d48567d5c418b9529cfe82fee50d8cb9223fccaa2,raw_cache\t05st01_detail_2881_114Q4_detail_115_03_11_17_09_56.json,0a747ea8f8b7ebb73f0e4c0d607edede286e0df672fc9d77fc29cee3ef34e71b,cache_hit,0,False,1370,False,False,False,False,False,False,True,False
2881,114Q4,t05st01_detail,"{""companyId"": ""2881"", ""enterDate"": ""1150312"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",6036537725076244867c2acf45dbcd3a78e445e145c0eb109d57a723d3cdb6de,raw_cache\t05st01_detail_2881_114Q4_detail_115_03_12_16_32_58.json,f6c98cb70086c8518df1cdd3342479745c10100fae2e809a0ad37a6283ab61b5,cache_hit,0,False,1372,False,False,False,False,False,False,True,False
2881,114Q4,t05st01_detail,"{""companyId"": ""2881"", ""enterDate"": ""1150312"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",f1ec6c110bc5d05fbc3ad45dc7d6ea531a54d263769828a7047473b7096bfaee,raw_cache\t05st01_detail_2881_114Q4_detail_115_03_12_16_40_19.json,7ce989136acdf240f1acb0ed12e71fcd396f13503ab41e58f41cd6fb45bdd46a,cache_hit,0,False,2035,False,False,False,False,False,False,True,False
2881,114Q4,t05st01_detail,"{""companyId"": ""2881"", ""enterDate"": ""1150316"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",eafca9a4ec14fb65fe5756e266da4df61d3ba863ac2bc3bbc35278900171d217,raw_cache\t05st01_detail_2881_114Q4_detail_115_03_16_15_34_25.json,a8e646983884f1bcb865401cbc63ac912160af7dfa3ba1fe3bf678198c9d3737,cache_hit,0,False,1336,False,False,False,False,False,False,True,False
2882,115Q1,t164sb05,"{""companyId"": ""2882"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",d33a80050f9ea936f3467fef14c229d2918cf21fd9f109296613fd50df54de42,raw_cache\t164sb05_2882_115Q1_cashflow.json,4968a79c74bf1ec6e62e9b850d478bf70faa6df511e803ee3fcfcc56a957bd31,cache_hit,0,False,7961,False,False,False,False,False,False,True,False
2882,115Q1,t164sb03,"{""companyId"": ""2882"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",d33a80050f9ea936f3467fef14c229d2918cf21fd9f109296613fd50df54de42,raw_cache\t164sb03_2882_115Q1_balance_sheet.json,1eac32008b2a48a9d94411533e42a742f1a02d1383c9aaaeb0b65dccb4bc8562,cache_hit,0,False,8672,False,False,False,False,False,False,True,False
2882,115Q1,t05st01,"{""companyId"": ""2882"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",68ea2a7d2931fd46d1e80409493d30a129719fe44ebb82305ecd930d1c20c276,raw_cache\t05st01_2882_115Q1_announcement_0_115_04.json,3c22655d621af705b4928111d764b16991f2d63c43bc4525e6063149fa646a79,fetched,0,False,5830,False,False,False,False,False,False,True,False
2882,115Q1,t05st01,"{""companyId"": ""2882"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",58539a90fa6875368a8f7816670a3928c33a8e8769b9a4040ee5de18eee1f409,raw_cache\t05st01_2882_115Q1_announcement_1_115_05.json,674d044b827016de8f1256d299f52c6bdadc9a5deef146a1d6996a0954ad6184,fetched,0,False,7986,False,False,False,False,False,False,True,False
2882,115Q1,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1150428"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",7f84ed756b6f89371538d6ce027057fb81aacf33fc2342d211db6f2dc8c24981,raw_cache\t05st01_detail_2882_115Q1_detail_115_04_28_16_30_13.json,e896c3c2070ded6aa520ab45372da3df725336ef7e479de0abfc912167209c83,cache_hit,0,False,2095,False,False,False,False,False,False,True,False
2882,115Q1,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1150513"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",32dc3a5988a5dfde978549d8ffcac2128d41696bfdc70435a0ea29418e0331c4,raw_cache\t05st01_detail_2882_115Q1_detail_115_05_14_17_41_55.json,a26cc8501340e7e0499339ecd15d51587c70df226c16e4f92133a3d90c025af0,cache_hit,0,False,2052,False,False,False,False,False,False,True,False
2882,115Q1,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1150513"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",90c628866090c4ba09ad3558c42f8935302bc3d529be512fdd547790e2dcf35c,raw_cache\t05st01_detail_2882_115Q1_detail_115_05_14_17_43_48.json,6ada67099aaed77c7db8f18262047d2dbc4b17f2011452f068a78ab0ea62e935,cache_hit,0,False,2248,False,False,False,False,False,False,True,False
2882,114Q4,t164sb05,"{""companyId"": ""2882"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",78ef8c12d5b284d0a054c28355c243f30f5fcc99074ee8ed3fb5daa75e5f52b2,raw_cache\t164sb05_2882_114Q4_cashflow.json,af4b8e095880ff111722069c8c40eaac08d925e9e8d7523f7797be0c6f847685,cache_hit,0,False,8940,False,False,False,False,False,False,True,False
2882,114Q4,t164sb03,"{""companyId"": ""2882"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",78ef8c12d5b284d0a054c28355c243f30f5fcc99074ee8ed3fb5daa75e5f52b2,raw_cache\t164sb03_2882_114Q4_balance_sheet.json,ba529be59c269e91377e3db1b9ee1a3492bf4b15bb7c98943cac7ca4683dfce7,cache_hit,0,False,6176,False,False,False,False,False,False,True,False
2882,114Q4,t05st01,"{""companyId"": ""2882"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",cd37b5ebafad49d76b3b765476f6b465cffa20acd201ce8de389333d1ff21199,raw_cache\t05st01_2882_114Q4_announcement_0_115_01.json,20c943aa486dea7c040bfa03faef07f82851ad44fcc57bdbf8839e3f0ab35c82,fetched,0,False,4625,False,False,False,False,False,False,True,False
2882,114Q4,t05st01,"{""companyId"": ""2882"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",683c44d30292f529c391e5787ddc8093ceeba1938ce8ebe9233c6439c9c71486,raw_cache\t05st01_2882_114Q4_announcement_1_115_02.json,11e11aa872ddb377af5ba1c039fae15d79f197e45bd6e458f20e9573f4b44f74,fetched,0,False,5020,False,False,False,False,False,False,True,False
2882,114Q4,t05st01,"{""companyId"": ""2882"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",a8916fcd1b463b172a0fa7fdffee1478480d0d5e1bc2f625b72df5dcfb62978c,raw_cache\t05st01_2882_114Q4_announcement_2_115_03.json,ff5416433869886daa8393668573e79bf18eb0dc977b52407b2714826766319a,fetched,0,False,11142,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1150120"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",8951dcb541e945b6ef0b9b581c1ab12c56634bc8517b237a453b892167ba6eee,raw_cache\t05st01_detail_2882_114Q4_detail_115_01_22_17_01_03.json,3a7f3bcb49af399bd5cc885201842a02d1ba9fdf10323216524f6461544ad9f5,fetched,0,False,2122,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1150203"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",7c2e566329951554104e7c5cfb6efff0dc88028a04fec03e32eeeda9578b700d,raw_cache\t05st01_detail_2882_114Q4_detail_115_02_04_18_08_14.json,6e9550ad937ce4033ee20c90e7735f0816c9cd5daa09a7f52e653bb6346fe781,cache_hit,0,False,2431,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1150204"", ""marketKind"": ""sii"", ""serialNumber"": ""4""}",96d976bbb45c1240c87d2a8a947ab670885137194c959d96d8b09f264bf88f21,raw_cache\t05st01_detail_2882_114Q4_detail_115_02_04_18_09_02.json,78c3cf5be72fd6ec63bc08766cfd733ec48f82eaf3161f2bbc92ee4eb4d278d1,cache_hit,0,False,5104,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1150309"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",ba375117fba8287acae5107f072b8fc64649774b1093d31f3de962e12fdd8315,raw_cache\t05st01_detail_2882_114Q4_detail_115_03_10_17_02_45.json,43b9ffba52b1fc5fd0ca09c041a503bcc4228e7476a9e7bb21ca7d174e3fa483,cache_hit,0,False,2126,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1150310"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",73f06749d34cb6f68a535c264d528c6055750b02fdc0d20aaa12354dc0f4400e,raw_cache\t05st01_detail_2882_114Q4_detail_115_03_10_18_17_27.json,74db2c82b8506464d5ee37ae8443b8583e46704b23bda7a059eaccab1555a079,cache_hit,0,False,1513,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1150309"", ""marketKind"": ""sii"", ""serialNumber"": ""5""}",6574c1074a09f7754fc5f48d44a45eebc1a8c02b32dce0ba54f7121091e8018f,raw_cache\t05st01_detail_2882_114Q4_detail_115_03_11_16_26_16.json,25ecc0dc78da9445683c7151f495d816b3c4f963b6c22b3de6b5698357594865,cache_hit,0,False,2036,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1150309"", ""marketKind"": ""sii"", ""serialNumber"": ""7""}",f6bb621572537bd4517d406ba4e3970212eac2481ab3fab7c77924deb8f09202,raw_cache\t05st01_detail_2882_114Q4_detail_115_03_11_19_46_05.json,6906a3b67fa78acb7d6ff68055f2879f69d17fa889a81d74d3243383368802dd,cache_hit,0,False,1475,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1150309"", ""marketKind"": ""sii"", ""serialNumber"": ""8""}",396eb910502cb27e148933c0640f54dc57261c1d93d3782e34dabd7a8ca4656c,raw_cache\t05st01_detail_2882_114Q4_detail_115_03_11_19_47_07.json,321eb5c0596087b5242ef59572331f3d6cedd58e4116258eac4a51a774cf9fe4,cache_hit,0,False,2135,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1150327"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",7baafb1316c97b264311ad6429d64bfa8230d868dbbea63c7540b47afeb0f8d6,raw_cache\t05st01_detail_2882_114Q4_detail_115_03_30_17_00_41.json,c26bab77cb54b2a73e44cb6256af9ee66fadf89a80ab1b8a7b428785773aa8d5,cache_hit,0,False,1354,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1150330"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",780e3eaf2ca475ff73c9c4b7f5022c9187096018c73c624d1e883e34fad810d4,raw_cache\t05st01_detail_2882_114Q4_detail_115_03_30_17_01_53.json,0cca802b483b49e48100ebddbb716bf5f9a2defc10db6d8e579de84661ffe454,cache_hit,0,False,1339,False,False,False,False,False,False,True,False
3008,115Q1,t164sb05,"{""companyId"": ""3008"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",569c3206fb693c458eb023e97ef502f1f6aa37a268ab1f55880135b99f4d1667,raw_cache\t164sb05_3008_115Q1_cashflow.json,69392d9378619887ad5a4d76afcb04486298741e407fca83b6b375f3fcbd2d66,cache_hit,0,False,4100,False,False,False,False,False,False,True,False
3008,115Q1,t164sb03,"{""companyId"": ""3008"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",569c3206fb693c458eb023e97ef502f1f6aa37a268ab1f55880135b99f4d1667,raw_cache\t164sb03_3008_115Q1_balance_sheet.json,d67b1aa4324db878c523f061d96ffcec130b2f98b29bc78ffaf501ebd61ba5c1,cache_hit,0,False,5697,False,False,False,False,False,False,True,False
3008,115Q1,t05st01,"{""companyId"": ""3008"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",bc8ffe6dad1b9b6ab4c23146d93658a912f3b55276672e528517e46be1125079,raw_cache\t05st01_3008_115Q1_announcement_0_115_04.json,3e6b02024345008c8fb60a843878320cc8e3083c6fabccce6f2dc511f44be7a4,fetched,0,False,3622,False,False,False,False,False,False,True,False
3008,115Q1,t05st01,"{""companyId"": ""3008"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",ee9d15aa092bd5c3668387147757d596a8bace8e3eab0243f49c6f34357b3776,raw_cache\t05st01_3008_115Q1_announcement_1_115_05.json,459034946f5391ac0bfc15f1a83b75c335b3a91eda4a0eb663cd99f7b0b5e5b8,fetched,0,False,1575,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150420"", ""marketKind"": ""sii"", ""serialNumber"": ""10""}",f6713da1f0e09195414f03c799fc04496f5840ace7c0d9ba225f41b996774c3c,raw_cache\t05st01_detail_3008_115Q1_detail_115_04_20_16_56_28.json,eb312b19b864499532c7435c3cee1f23b7b27b2a9dae646245ae84b5ef6f3320,cache_hit,0,False,2102,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150420"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",750ba021982bd3e957b347614986be0c8432c2a13722eebc59fd52fcaec84089,raw_cache\t05st01_detail_3008_115Q1_detail_115_04_20_16_57_32.json,042280ef42b8c6537bd67dd820c6b3259f2db80a4168b9cf5359cc036e8e3aa9,cache_hit,0,False,1925,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150420"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",cb67bf202eecaa1676e7023f74d6fa5b40b1c966ac2ed8352cc38775ad351277,raw_cache\t05st01_detail_3008_115Q1_detail_115_04_20_16_58_28.json,8662cf450d5756d954a98e660faee68e56b9916b55a57a7970a2c1ac7b462d5f,cache_hit,0,False,2611,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150420"", ""marketKind"": ""sii"", ""serialNumber"": ""12""}",6ee611434485d0c29598fec0c7a0254495656ab2a2f6c404373ec08f990acb71,raw_cache\t05st01_detail_3008_115Q1_detail_115_04_20_17_01_30.json,ee4ff9b3fdb2f12a5d5af647ef1c2a36431fa77faa3ff27862479a5edc122607,cache_hit,0,False,5978,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150420"", ""marketKind"": ""sii"", ""serialNumber"": ""7""}",4b7f04f984ca67195e3c8f54ee3df31b3e7c15b9e99ffc4aceafb3cd410ea1a6,raw_cache\t05st01_detail_3008_115Q1_detail_115_04_20_17_02_22.json,677f68063630e49502219e8f1c11872a653948ba404f1dbbb9156d927e685fc6,cache_hit,0,False,2244,False,False,False,False,False,False,True,False
3008,114Q4,t164sb05,"{""companyId"": ""3008"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",6b73dfb168f4401ae98d9ef078b07311277dd20e5e0bf94cdea649a79400f7eb,raw_cache\t164sb05_3008_114Q4_cashflow.json,d6324597f7c043397fabdc8cb461367cdd51a9f659e585fda6b08e2209b08b01,cache_hit,0,False,4363,False,False,False,False,False,False,True,False
3008,114Q4,t164sb03,"{""companyId"": ""3008"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",6b73dfb168f4401ae98d9ef078b07311277dd20e5e0bf94cdea649a79400f7eb,raw_cache\t164sb03_3008_114Q4_balance_sheet.json,1e2485d74ed261b3036f112d29270b48290fce04e18d40f7b69010b9cd07a025,cache_hit,0,False,4672,False,False,False,False,False,False,True,False
3008,114Q4,t05st01,"{""companyId"": ""3008"", ""firstDay"": """", ""lastDay"": """", ""month"": ""01"", ""year"": ""115""}",8d996c474c8b7e0b68288a57edee6864d25e4e7776e543b629887410b050f522,raw_cache\t05st01_3008_114Q4_announcement_0_115_01.json,1ca1b2e60eba19a76463e53aa7103104827392f26955ae997388cd0409b37f37,fetched,0,False,3315,False,False,False,False,False,False,True,False
3008,114Q4,t05st01,"{""companyId"": ""3008"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",8615569699f182941a0790315f8ecbd4fc8c609d9f027b93c544af08d4b3181b,raw_cache\t05st01_3008_114Q4_announcement_1_115_02.json,0db69c0694fe183b1fa51b79bcc83d73e00d326d05d24365ac697452857a2986,fetched,0,False,2346,False,False,False,False,False,False,True,False
3008,114Q4,t05st01,"{""companyId"": ""3008"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",cdf17815dd54087729ed9eff425dd0db5188f08e47e0d5c2076a6c8908a077dc,raw_cache\t05st01_3008_114Q4_announcement_2_115_03.json,e437f8d4a857983f70fbdee793a6521623a27d5f3e17ee8a418297765f541b1d,fetched,0,False,1024,False,False,False,False,False,False,True,False
3008,114Q4,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",743ad1baecdbbad3c77320a62625cdc7c9509f3910be254380fb421d9ceffe80,raw_cache\t05st01_detail_3008_114Q4_detail_115_02_24_15_53_27.json,52b2d20d889db980423ced402c25f32f91c5f3cfe8b49f44bff962ce0dffe111,cache_hit,0,False,2104,False,False,False,False,False,False,True,False
3008,114Q4,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",a3c6592ff91a3ca1fbe080faed1a1d634016a849506a978e772ad6436e55ae44,raw_cache\t05st01_detail_3008_114Q4_detail_115_02_24_15_54_12.json,f3c681939dc69ae9377600d7ca8344ad6cb4d1cd8819539c0c730f760ad4c241,cache_hit,0,False,2107,False,False,False,False,False,False,True,False
3008,114Q4,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""4""}",f5c74751db3c9e9b911617e45d8b95455e6f87c9bea1200c1009bc5dcc594be1,raw_cache\t05st01_detail_3008_114Q4_detail_115_02_24_15_54_56.json,663790767f42ff7f9cf156efcaac01c01f02c5cc77c5ee73a01d53ca93457dc6,cache_hit,0,False,1904,False,False,False,False,False,False,True,False
3711,115Q1,t164sb05,"{""companyId"": ""3711"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",46b565e717251657592589b6b0979fdccd92a7570d21ac314269a1c4accd66f3,raw_cache\t164sb05_3711_115Q1_cashflow.json,79e7a104cb6a89bc415f8d2563d7dd6f12fb14b31691a8d6fa5387f3e6828e2d,cache_hit,0,False,5475,False,False,False,False,False,False,True,False
3711,115Q1,t164sb03,"{""companyId"": ""3711"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",46b565e717251657592589b6b0979fdccd92a7570d21ac314269a1c4accd66f3,raw_cache\t164sb03_3711_115Q1_balance_sheet.json,6a020640feb6636b0cc165a2ccfeb5a2bd1a43cdd3f2e22416ab8f12e6268e6c,cache_hit,0,False,6526,False,False,False,False,False,False,True,False
3711,115Q1,t05st01,"{""companyId"": ""3711"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",611cecb66a3e0174cf437ba52595d79a4f557233b8173a2ee8d491aa24d1a3f9,raw_cache\t05st01_3711_115Q1_announcement_0_115_04.json,6d9d26a3125dee4515e2fd95ab5fd0a485c7ea3eb4b5c846986dc0aafe445a6f,fetched,0,False,11380,False,False,False,False,False,False,True,False
3711,115Q1,t05st01,"{""companyId"": ""3711"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",e0a54b6be441809db65d8adc87ee7bfce333543b1aa350284e04773642b57626,raw_cache\t05st01_3711_115Q1_announcement_1_115_05.json,13797da73498896e75cc49703be7b237021411a56f59ee10c9c2e86171cbfebe,fetched,0,False,12389,False,False,False,False,False,False,True,False
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150403"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",49df1b57fa49819d325825dcc3235bc3f3303338ca36dcb9a0f8ce3f38edb502,raw_cache\t05st01_detail_3711_115Q1_detail_115_04_03_22_31_58.json,4ef23ca22445f4391c968744b151d44dca64152617e0c5d00058221c3c3373fb,cache_hit,0,False,2856,False,False,False,False,False,False,True,False
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150403"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",d0cd5878344b1ba9bc71d6f921786ad92e2c88e63f5473ef5d85aca68860b423,raw_cache\t05st01_detail_3711_115Q1_detail_115_04_03_22_48_38.json,6651c2554bf15895bff784ad036e9517c5b92de70db0606f5b5c842fba081d42,cache_hit,0,False,2756,False,False,False,False,False,False,True,False
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150403"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",8529afd85aa21e9c20fdfe59fd42c105dcd9e6e75f135fa70542caaa85ddefbd,raw_cache\t05st01_detail_3711_115Q1_detail_115_04_03_23_06_49.json,4668b5aef38ef247eed0097e60b79ace4b5c60b1506d6c3f3c9a9127ef5a4ecb,cache_hit,0,False,1821,False,False,False,False,False,False,True,False
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150409"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",565b965e2b51439ed70219ba32a1f44fe58f21bf881ec65b1aba7a2242808162,raw_cache\t05st01_detail_3711_115Q1_detail_115_04_09_14_15_06.json,32e49d642ca3d3baffb1a31eab2d1162134f322cb104069b0d4be51b37c7e98d,cache_hit,0,False,2810,False,False,False,False,False,False,True,False
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150415"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",7b992f3da3b36d87180f40cc6526292c599b01260cbbcee5f6b75a5acedf63a7,raw_cache\t05st01_detail_3711_115Q1_detail_115_04_15_15_46_02.json,2768e98f27d4255edf5d09a24636bb0a36c58b46b9e77832f435495b392f5ba9,cache_hit,0,False,4934,False,False,False,False,False,False,True,False
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150428"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",65501480c047017dae68df36fa8095e0f6195d91bbd4c330367402aeb90e433e,raw_cache\t05st01_detail_3711_115Q1_detail_115_04_28_15_08_12.json,7cfb476a6e4236b33699a08715989662fa812da2309880563ae868ed3cf305a8,cache_hit,0,False,2383,False,False,False,False,False,False,True,False
3711,115Q1,t05st01_detail,"{""companyId"": ""3711"", ""enterDate"": ""1150430"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",7c3b3fb7b1efc0afb60d568786b68ef87bb6546c0ab652de6e3d92f54f50168c,raw_cache\t05st01_detail_3711_115Q1_detail_115_04_30_13_48_13.json,92fac2d3bacafdd78bfce456d196b66a7106f07de96d0702240b80756aadc885,cache_hit,0,False,1370,False,False,False,False,False,False,True,False
