ticker,report_period,route,payload,payload_hash,raw_cache_path,response_hash,route_status,retry_count,route_error,response_bytes,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140303"", ""marketKind"": ""sii"", ""serialNumber"": ""8""}",407df783404a98349fe0ccbf9e759cfcc436d1a3ace7136da09477eab50fd9db,raw_cache\t05st01_detail_2882_114Q4_detail_114_03_06_17_28_11.json,f2ba9da6f5e310206f5c645e38787d0d995112b65d1e7197e466d307cea0b5d9,cache_hit,0,False,1473,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140304"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",a32292e7f07b96ce3e517def6ce12700c951ce22432ccef36682ebfc99ba99ea,raw_cache\t05st01_detail_2882_114Q4_detail_114_03_06_17_28_38.json,fff050af7df5d623502489787cd5a9dbdda99aa82df61fa64d369d555db93b0f,cache_hit,0,False,2133,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140306"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",00aab52a6980e919d39190202519e025595748d4aa9339d063042f42aed970d0,raw_cache\t05st01_detail_2882_114Q4_detail_114_03_06_17_30_02.json,3dbe6a91df2c4e16eea873990065e31c57313f0bcb79364f7d3d8312f14fce75,cache_hit,0,False,4674,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140325"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",b494c41b0f838046d71ca958144d11fe4ebfecb5a3bccee61f28b3e18e4d42fb,raw_cache\t05st01_detail_2882_114Q4_detail_114_03_26_17_06_19.json,7e9f89e5cd44bbac98005732f9687aa4ad0cdce16123bc8c47c1ffe3cedc94e5,cache_hit,0,False,1346,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140429"", ""marketKind"": ""sii"", ""serialNumber"": ""6""}",c5f9be848f6c89065a55f57b09787ca1113160681ef39d485c4629a744ac40f7,raw_cache\t05st01_detail_2882_114Q4_detail_114_04_29_17_59_33.json,80d18e37e95a0fb776778e7dbeec8457920906b4d046a1cd2a3bfcb8e3a6ae82,cache_hit,0,False,1745,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140429"", ""marketKind"": ""sii"", ""serialNumber"": ""11""}",99121200cb75bc62e231f0b1807de05ddf75654fd124e055c17ad11742e7d2f0,raw_cache\t05st01_detail_2882_114Q4_detail_114_04_29_17_59_44.json,21c78d05140a7ec321425165e41c504f2b587041a02735430b7ff66454ad09b3,cache_hit,0,False,2096,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140507"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",a5059c9110dd46a8487d9a9611f04f2e908f79425beb1628f6fcb381510aeac7,raw_cache\t05st01_detail_2882_114Q4_detail_114_05_08_17_17_26.json,147b31dfcc4010f5159952efd65f49625fc75b16be8ebfc5ceaf14cfb11a6c8e,cache_hit,0,False,2649,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140512"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",2152f4e72efe73ff5a301b1b58a13354eca6e18957b03a1f15b198f88143b074,raw_cache\t05st01_detail_2882_114Q4_detail_114_05_15_17_02_10.json,a53f3d5cd70a02e40c477a7a20e85158cf7c1d95b5b951964394f128667c7f00,cache_hit,0,False,2034,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140523"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",afb8f1a8fa7d985f7de94c08f964359662ed1fe13fa92be7cb7efda0ac01ca3c,raw_cache\t05st01_detail_2882_114Q4_detail_114_05_23_17_12_32.json,d8675ce09f575e194e5640e2b74a2dd7c55ce72e8069ebc4f2b72936162d99bc,cache_hit,0,False,5051,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140523"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",17bde0a875ed597c60ac7194f1bd0337e05f0ed195e57e31e8199ff450ca8bc8,raw_cache\t05st01_detail_2882_114Q4_detail_114_05_23_17_13_06.json,8add6fb46a8af6f964e67a57a9e098345cd4ed0c2a054bc5a4ea0d9d232b7257,cache_hit,0,False,5145,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140606"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",ff218c7b9f95800783c5addd440d39fe4a69ec12189f7849a83cdb73c7815745,raw_cache\t05st01_detail_2882_114Q4_detail_114_06_09_17_00_55.json,0306ce245ab75f3a6585a9572f9cd4006de690c3850c2f2084a3437c1c8f7c4f,cache_hit,0,False,2621,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140613"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",a3fbbedff4a99ce54455a2831087a3b2d73249de79770a71c8780cabc184749d,raw_cache\t05st01_detail_2882_114Q4_detail_114_06_13_15_07_42.json,0b347ea50f97e1cdae0c64d2287f52b073826ac8f69266660a7cd78fd028f605,cache_hit,0,False,1895,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140613"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",8d37c2eac124c9906ccdb620c44bb10eb23214efeab012b60a7f376bc7345493,raw_cache\t05st01_detail_2882_114Q4_detail_114_06_13_15_08_03.json,d993a098e0a08a084be6ce19348216fffe8555ab41b1c85ddd0c17914ea38da3,cache_hit,0,False,1886,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140613"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",fa9bdf61f9588ad8c63b5731207f0626e885c6b5c167d93136b1e96975eece95,raw_cache\t05st01_detail_2882_114Q4_detail_114_06_13_15_09_15.json,49f4a141f73d6598fd40c9f4260a7b7cdc5136fea0eee98c34e945302a3142e3,cache_hit,0,False,1885,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140619"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",70fce4580b7d0f49e2931023d53bfa5d39be5ad4158f855bd0431fd63b220a15,raw_cache\t05st01_detail_2882_114Q4_detail_114_06_19_18_11_51.json,8617295a4f3fc0a0282d273563235ee864d8938ddae2008a1dae598f2680e9f0,cache_hit,0,False,4857,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140811"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",8a4a9ce769e0d11ddd7864e03353d2da1c01eee0a09be9f86e94927250066432,raw_cache\t05st01_detail_2882_114Q4_detail_114_08_15_16_51_09.json,c1a48b6ea9deb3a267ea879b2797b4f8f27b3f31396f53443b3edc56222f2b40,cache_hit,0,False,2036,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140814"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",30f1c4940c808f4ae33ae15cb1fb0cdda031b646e9b76e5626987c1bc65bdd64,raw_cache\t05st01_detail_2882_114Q4_detail_114_08_15_18_00_35.json,2e53b46146b57880350b4c8069073deebeb8cf48e6c8a6f2ea03649fcb7fa128,cache_hit,0,False,1733,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140825"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",334a122d167cc6ffb51fa7a34a4865a78b22a04d33aa0eaf7381e9ebab2c9e26,raw_cache\t05st01_detail_2882_114Q4_detail_114_08_25_18_09_10.json,c816e5bda0a0fb9ce01f457adb8135e9ae73b4272680c93a82a496b75a5e586e,cache_hit,0,False,2784,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140910"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",1c97135e4353aa9bce26a43e8f6de5fc096c1492c1ee0ec796b37e12270a10b1,raw_cache\t05st01_detail_2882_114Q4_detail_114_09_10_17_15_13.json,0d8b4e4559c6b1b3e6cafb3dd1bc924ed92c66e80fb639661fb1e80aee2bc8b7,cache_hit,0,False,5417,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1140910"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",5da012ae7dc2f8eeeb6f0c3b9c0511a9cbb8d79cb48bf02b690b5406a21d4cf8,raw_cache\t05st01_detail_2882_114Q4_detail_114_09_10_17_17_20.json,ce2c410844f673da22e3209f1c4a8684c73166a4ea934ef7e4931e7a2d5c39b2,cache_hit,0,False,5275,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1141113"", ""marketKind"": ""sii"", ""serialNumber"": ""4""}",7069048e98468b65443ef0787373d638144f0f7d89d62044818bcca64896296a,raw_cache\t05st01_detail_2882_114Q4_detail_114_11_13_17_50_34.json,2ea3bae5f24b090419c747ec07014dea0ab1fa2700cafd71ba5e859cd5536324,cache_hit,0,False,2035,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1141110"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",94b7acf0035988fc5b679ad45103bdd58036434456a49f9c91869b7aef80cd51,raw_cache\t05st01_detail_2882_114Q4_detail_114_11_13_17_51_41.json,76ffdb83b0f8db3fc44c84aee5f46bcfc0693d74dbfa519fab63283a2170610e,cache_hit,0,False,1814,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1141113"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",0a3981fde2343192130dbf7f35e2efa564ebd7e8ac8f2a2ad38e16d456685a52,raw_cache\t05st01_detail_2882_114Q4_detail_114_11_13_18_08_23.json,b9ddfa7085b483c8e7bbf9a45ef5954d2f454b92b4bdc580c66864dd7b96e588,cache_hit,0,False,2974,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1141113"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",732efcfc19c7ad6027e1efadf8f08c580667f243046db95e376077ade96cf70d,raw_cache\t05st01_detail_2882_114Q4_detail_114_11_13_18_08_43.json,56c3ad8cc71d28521894f0383f520bf9b3622eb3c1d494c2b1b5b9b10ea449af,cache_hit,0,False,2886,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1141126"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",88ef0ef64595dd8e7c60038e0dfa64dd1a95cb03de05a0954dd64de02acc3397,raw_cache\t05st01_detail_2882_114Q4_detail_114_11_26_17_18_12.json,05b09017c8194677872475bcc07cd5064162d4b44ece12fb50cff18251e0129e,cache_hit,0,False,5067,False,False,False,False,False,False,True,False
2882,114Q4,t05st01_detail,"{""companyId"": ""2882"", ""enterDate"": ""1141126"", ""marketKind"": ""sii"", ""serialNumber"": ""4""}",38cd7a7044ac8d130974eabdba931168c533c0db126f46ea342c1191de3d75a0,raw_cache\t05st01_detail_2882_114Q4_detail_114_11_26_17_20_09.json,c9656e43715ebafa0de23b7c7ea52adfabc60335b0d89cb17411ef2fbdd328d2,cache_hit,0,False,5055,False,False,False,False,False,False,True,False
3008,115Q1,t164sb05,"{""companyId"": ""3008"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",569c3206fb693c458eb023e97ef502f1f6aa37a268ab1f55880135b99f4d1667,raw_cache\t164sb05_3008_115Q1_cashflow.json,022c625549cfa6b7df187a1de8240ed358ef5ab97f29709b936d97c8a9605e46,cache_hit,0,False,4100,False,False,False,False,False,False,True,False
3008,115Q1,t164sb03,"{""companyId"": ""3008"", ""dataType"": ""2"", ""season"": ""1"", ""subsidiaryCompanyId"": """", ""year"": ""115""}",569c3206fb693c458eb023e97ef502f1f6aa37a268ab1f55880135b99f4d1667,raw_cache\t164sb03_3008_115Q1_balance_sheet.json,2eb8f9148ce35a4f17da95cbfb67068f5a8c3d8b5e1cc67f4245dfa725fb3768,cache_hit,0,False,5697,False,False,False,False,False,False,True,False
3008,115Q1,t05st01,"{""companyId"": ""3008"", ""firstDay"": """", ""lastDay"": """", ""month"": ""all"", ""year"": ""115""}",6ec3a1d5f70ec04b8617e20ee8c0ce939b210ab3c89a4417d2950d7bc901e39c,raw_cache\t05st01_3008_115Q1_announcement_0.json,cd9ba2458b39b858ca2ed00316b915cc2a40c11386d9f145ce3fc23afb91d156,cache_hit,0,False,10878,False,False,False,False,False,False,True,False
3008,115Q1,t05st01,"{""companyId"": ""3008"", ""firstDay"": """", ""lastDay"": """", ""month"": ""04"", ""year"": ""115""}",bc8ffe6dad1b9b6ab4c23146d93658a912f3b55276672e528517e46be1125079,raw_cache\t05st01_3008_115Q1_announcement_1.json,a9a6e35741adcc1fe241424f2e12dd3d638d60f5dc26e515c4fe8800e17876e3,cache_hit,0,False,3622,False,False,False,False,False,False,True,False
3008,115Q1,t05st01,"{""companyId"": ""3008"", ""firstDay"": """", ""lastDay"": """", ""month"": ""05"", ""year"": ""115""}",ee9d15aa092bd5c3668387147757d596a8bace8e3eab0243f49c6f34357b3776,raw_cache\t05st01_3008_115Q1_announcement_2.json,54a0ae52929701894740cf345b8b0ccbce6710edeb043cc007209347731f2b01,cache_hit,0,False,1575,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150211"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",1d5d07fd1de7061b41101f5c410a948c79ef1cea2dd6edf21dd662f7c0320f30,raw_cache\t05st01_detail_3008_115Q1_detail_115_02_11_14_30_11.json,ad9acecfcb0cf79033b4d0bfe9408026617477015cc066e697437c05021eeffc,cache_hit,0,False,1469,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",743ad1baecdbbad3c77320a62625cdc7c9509f3910be254380fb421d9ceffe80,raw_cache\t05st01_detail_3008_115Q1_detail_115_02_24_15_53_27.json,ef4b4f755fbc573e083b93c330886f1b19454f869ce081fcbe1af196d833bee2,cache_hit,0,False,2104,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",a3c6592ff91a3ca1fbe080faed1a1d634016a849506a978e772ad6436e55ae44,raw_cache\t05st01_detail_3008_115Q1_detail_115_02_24_15_54_12.json,3f5d4c36ead30fc774e5439659154bb8bf33058cbab6f6a7b23fd281933af2f8,cache_hit,0,False,2107,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""4""}",f5c74751db3c9e9b911617e45d8b95455e6f87c9bea1200c1009bc5dcc594be1,raw_cache\t05st01_detail_3008_115Q1_detail_115_02_24_15_54_56.json,8e34f4cff0cd33985acb6d21683b9ec419775897bf4221cc54ef019d3d791ee7,cache_hit,0,False,1904,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",bee926b87499b4a80b9cf7e4e8dc392cc505eabb3deac49d6f210d05f9e0ba8b,raw_cache\t05st01_detail_3008_115Q1_detail_115_02_24_15_55_36.json,1e92254bce39d09a75b93eea4532a02d08f2bd533dc504cb2711a5d6db208c9a,cache_hit,0,False,1845,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150410"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",4155cb422ad356900579176afa497b6ce774908d9d68cc11b1d3ca2fc30f2d04,raw_cache\t05st01_detail_3008_115Q1_detail_115_04_10_15_44_06.json,09b81017acdd41b7c2f444ffbe2819f1c3e17a236da5f7d3fbe0f0c8dea54535,cache_hit,0,False,1469,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150420"", ""marketKind"": ""sii"", ""serialNumber"": ""10""}",f6713da1f0e09195414f03c799fc04496f5840ace7c0d9ba225f41b996774c3c,raw_cache\t05st01_detail_3008_115Q1_detail_115_04_20_16_56_28.json,dddb5b2b8f882b71a469a671a20f08674d30fe24de172aa6029e5d4f7c61a5f5,cache_hit,0,False,2102,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150420"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",750ba021982bd3e957b347614986be0c8432c2a13722eebc59fd52fcaec84089,raw_cache\t05st01_detail_3008_115Q1_detail_115_04_20_16_57_32.json,a3545ff7aea2bf6fb53b57961236cd7f7e9d35c61c84c05f658084fc15465a1b,cache_hit,0,False,1925,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150420"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",cb67bf202eecaa1676e7023f74d6fa5b40b1c966ac2ed8352cc38775ad351277,raw_cache\t05st01_detail_3008_115Q1_detail_115_04_20_16_58_28.json,4f0fcad4a31c7a6aca10d72a37f3f81de1418e6d9e13658b2058eadf521ea733,cache_hit,0,False,2611,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150420"", ""marketKind"": ""sii"", ""serialNumber"": ""12""}",6ee611434485d0c29598fec0c7a0254495656ab2a2f6c404373ec08f990acb71,raw_cache\t05st01_detail_3008_115Q1_detail_115_04_20_17_01_30.json,f19737d0a390fa32e18f207c454031167bf1d608fe639be9594f010efcd4864a,cache_hit,0,False,5978,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150420"", ""marketKind"": ""sii"", ""serialNumber"": ""7""}",4b7f04f984ca67195e3c8f54ee3df31b3e7c15b9e99ffc4aceafb3cd410ea1a6,raw_cache\t05st01_detail_3008_115Q1_detail_115_04_20_17_02_22.json,fe689f9e24484a751dfbf5bbaedfaa4405665afd3cc781f95befd8e0a45e4983,cache_hit,0,False,2244,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150420"", ""marketKind"": ""sii"", ""serialNumber"": ""8""}",290b3acf91a6a81c3957b50685ba596280a0ce7cc559257af3d475f6a9a0dd7a,raw_cache\t05st01_detail_3008_115Q1_detail_115_04_20_17_03_12.json,412d7c467bbd8ae0db43de6e87b5542cd462928b9be6428939865770c5b49a64,cache_hit,0,False,1372,False,False,False,False,False,False,True,False
3008,115Q1,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150420"", ""marketKind"": ""sii"", ""serialNumber"": ""9""}",d045e670c649e45567c1844117154414bceb0d6794ea2183a37e6bc25b48d711,raw_cache\t05st01_detail_3008_115Q1_detail_115_04_20_17_04_00.json,904f0ed861f6b8f6ce250bcc4bb03e676749a0d63a1e72be4a7b2b861e575dba,cache_hit,0,False,1372,False,False,False,False,False,False,True,False
3008,114Q4,t164sb05,"{""companyId"": ""3008"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",6b73dfb168f4401ae98d9ef078b07311277dd20e5e0bf94cdea649a79400f7eb,raw_cache\t164sb05_3008_114Q4_cashflow.json,b9e5f09b1005163ead684d2d008432259f3d64bae6c7a6da854f578421df7928,cache_hit,0,False,4363,False,False,False,False,False,False,True,False
3008,114Q4,t164sb03,"{""companyId"": ""3008"", ""dataType"": ""2"", ""season"": ""4"", ""subsidiaryCompanyId"": """", ""year"": ""114""}",6b73dfb168f4401ae98d9ef078b07311277dd20e5e0bf94cdea649a79400f7eb,raw_cache\t164sb03_3008_114Q4_balance_sheet.json,ff368f47b4ca54e6f052eb21894b50cd9245de95e84dea1a75274b0da31fa49a,cache_hit,0,False,4672,False,False,False,False,False,False,True,False
3008,114Q4,t05st01,"{""companyId"": ""3008"", ""firstDay"": """", ""lastDay"": """", ""month"": ""all"", ""year"": ""115""}",6ec3a1d5f70ec04b8617e20ee8c0ce939b210ab3c89a4417d2950d7bc901e39c,raw_cache\t05st01_3008_114Q4_announcement_0.json,6afeab3b58fd0020918888e51b799ce2c235196ebaf978ad8f9a594ec4e63e9d,cache_hit,0,False,10878,False,False,False,False,False,False,True,False
3008,114Q4,t05st01,"{""companyId"": ""3008"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""115""}",8615569699f182941a0790315f8ecbd4fc8c609d9f027b93c544af08d4b3181b,raw_cache\t05st01_3008_114Q4_announcement_1.json,6c70caf0feab32d19cb6ff1920125c579c0cca250fdbb8558bc32eafbbbd7e61,cache_hit,0,False,2346,False,False,False,False,False,False,True,False
3008,114Q4,t05st01,"{""companyId"": ""3008"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""115""}",cdf17815dd54087729ed9eff425dd0db5188f08e47e0d5c2076a6c8908a077dc,raw_cache\t05st01_3008_114Q4_announcement_2.json,b1a9c7689aaa4f4b5ec6a11b7f4d44233e4d7721eb9aaa8d8c315883bfccaa4b,cache_hit,0,False,1024,False,False,False,False,False,False,True,False
3008,114Q4,t05st01,"{""companyId"": ""3008"", ""firstDay"": """", ""lastDay"": """", ""month"": ""all"", ""year"": ""114""}",013dbae6b4cf53706048a6125077b58678208331f0777a0c7526a0393e7f70fa,raw_cache\t05st01_3008_114Q4_announcement_3.json,a73e20a4eb991102bd90af6b840cf81d2642ec5d601fe90f3c4d656d65ebcaf6,cache_hit,0,False,9476,False,False,False,False,False,False,True,False
3008,114Q4,t05st01,"{""companyId"": ""3008"", ""firstDay"": """", ""lastDay"": """", ""month"": ""02"", ""year"": ""114""}",21902d8b3e621b542a3f0a951a641007f8add3217fd7886949689537ad281cb7,raw_cache\t05st01_3008_114Q4_announcement_4.json,50728ba93da89264c5bdf4e4a7e52a12f1c218fa1175ca6e04cdf2b94310d610,cache_hit,0,False,2143,False,False,False,False,False,False,True,False
3008,114Q4,t05st01,"{""companyId"": ""3008"", ""firstDay"": """", ""lastDay"": """", ""month"": ""03"", ""year"": ""114""}",3ca4187ca64a2afe71c41a5b2b2daefa55851549c2950ee76d5b475620da14d9,raw_cache\t05st01_3008_114Q4_announcement_5.json,76be3d351693c41531f67751912fa738505fabc100e8ef61cde2b262c5817ac4,cache_hit,0,False,89,False,False,False,False,False,False,True,False
3008,114Q4,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150211"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",1d5d07fd1de7061b41101f5c410a948c79ef1cea2dd6edf21dd662f7c0320f30,raw_cache\t05st01_detail_3008_114Q4_detail_115_02_11_14_30_11.json,de9adab59716f60d53391e5853cb1f3999aaa925c6ae3fd61e06bee8bb950827,cache_hit,0,False,1469,False,False,False,False,False,False,True,False
3008,114Q4,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",743ad1baecdbbad3c77320a62625cdc7c9509f3910be254380fb421d9ceffe80,raw_cache\t05st01_detail_3008_114Q4_detail_115_02_24_15_53_27.json,ba79981af17284968932e354f231c75b125a84532c7405fb68812f32b965e429,cache_hit,0,False,2104,False,False,False,False,False,False,True,False
3008,114Q4,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",a3c6592ff91a3ca1fbe080faed1a1d634016a849506a978e772ad6436e55ae44,raw_cache\t05st01_detail_3008_114Q4_detail_115_02_24_15_54_12.json,46b492d471439f4abc9f58e6dd6f37c06030ec21a95965927021db2e51bb8ea7,cache_hit,0,False,2107,False,False,False,False,False,False,True,False
3008,114Q4,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""4""}",f5c74751db3c9e9b911617e45d8b95455e6f87c9bea1200c1009bc5dcc594be1,raw_cache\t05st01_detail_3008_114Q4_detail_115_02_24_15_54_56.json,5a48a596a804b2145074bb4ca1401ec3714a5ccaecebbc4cbb56da6a4524bd45,cache_hit,0,False,1904,False,False,False,False,False,False,True,False
3008,114Q4,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150224"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",bee926b87499b4a80b9cf7e4e8dc392cc505eabb3deac49d6f210d05f9e0ba8b,raw_cache\t05st01_detail_3008_114Q4_detail_115_02_24_15_55_36.json,2a9c1ca1e919fb3d91fbfa39d5211406fdecb3dea11b934dfd658baaf9ef3460,cache_hit,0,False,1845,False,False,False,False,False,False,True,False
3008,114Q4,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150410"", ""marketKind"": ""sii"", ""serialNumber"": ""1""}",4155cb422ad356900579176afa497b6ce774908d9d68cc11b1d3ca2fc30f2d04,raw_cache\t05st01_detail_3008_114Q4_detail_115_04_10_15_44_06.json,91879776d214526c0a7f0d9fccf3d42c586d0769cb4e656b6c95f2b8862c4331,cache_hit,0,False,1469,False,False,False,False,False,False,True,False
3008,114Q4,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150420"", ""marketKind"": ""sii"", ""serialNumber"": ""10""}",f6713da1f0e09195414f03c799fc04496f5840ace7c0d9ba225f41b996774c3c,raw_cache\t05st01_detail_3008_114Q4_detail_115_04_20_16_56_28.json,6aa62faf187fb1738ee3811cf27267aa17f0013520e08bddc48e9b165097b94c,cache_hit,0,False,2102,False,False,False,False,False,False,True,False
3008,114Q4,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150420"", ""marketKind"": ""sii"", ""serialNumber"": ""2""}",750ba021982bd3e957b347614986be0c8432c2a13722eebc59fd52fcaec84089,raw_cache\t05st01_detail_3008_114Q4_detail_115_04_20_16_57_32.json,487381753d2e0a9d588a0f347a925cebc1300d9a6b8c98b7e06d7827f5e3e203,cache_hit,0,False,1925,False,False,False,False,False,False,True,False
3008,114Q4,t05st01_detail,"{""companyId"": ""3008"", ""enterDate"": ""1150420"", ""marketKind"": ""sii"", ""serialNumber"": ""3""}",cb67bf202eecaa1676e7023f74d6fa5b40b1c966ac2ed8352cc38775ad351277,raw_cache\t05st01_detail_3008_114Q4_detail_115_04_20_16_58_28.json,e5f8ebdce8500a84ba9a647a57779d8aef1e932181c40c7a95a71270ec34ca60,cache_hit,0,False,2611,False,False,False,False,False,False,True,False
