date,market,ticker,name,instrument_type_candidate,open,high,low,close,volume,turnover_value,source_route,source_url,source_quality,adjustment_policy,future_data_violation_count,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,ready_for_formal,not_live_rule,forward_returns_live_rule_usage
2026-07-08,TPEx,3551,世禾,common_stock_candidate,204.50,204.50,196.00,202.00,420354,84303681,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3552,同致,common_stock_candidate,47.60,47.65,47.15,47.50,96024,4555911,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3555,博士旺,common_stock_candidate,181.50,186.50,177.50,184.00,40073,7283086,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3556,禾瑞亞,common_stock_candidate,73.80,74.10,70.50,73.30,1795374,130115350,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3558,神準,common_stock_candidate,133.00,142.50,129.50,137.00,767209,106468608,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3564,其陽,common_stock_candidate,52.10,56.10,50.70,56.10,1959665,107579467,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3567,逸昌,common_stock_candidate,30.60,30.60,29.65,30.35,189055,5703388,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3570,大塚,common_stock_candidate,163.00,163.00,162.00,162.50,17341,2816266,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3577,泓格,common_stock_candidate,120.50,121.50,117.50,121.00,344396,41022198,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3580,友威科,common_stock_candidate,95.40,95.50,91.00,92.50,710698,65856671,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3581,博磊,common_stock_candidate,134.00,134.00,123.00,130.00,488112,62241481,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3587,閎康,common_stock_candidate,293.00,293.00,281.50,287.00,510425,146286472,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3594,磐儀,common_stock_candidate,52.00,54.50,50.20,52.70,817889,42821010,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3597,映興,common_stock_candidate,27.60,28.20,26.55,27.70,66188,1811286,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3609,三一東林,common_stock_candidate,28.90,29.00,28.25,28.60,248912,7146048,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3611,鼎翰,common_stock_candidate,200.00,201.00,198.50,201.00,38156,7615815,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3615,安可,common_stock_candidate,48.60,49.20,46.50,47.90,1403935,67135949,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3623,富晶通,common_stock_candidate,23.85,23.95,23.80,23.85,23408,558860,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3624,光頡,common_stock_candidate,136.50,140.00,125.00,140.00,1507389,197847824,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3625,西勝,common_stock_candidate,18.40,18.60,17.65,17.80,1141890,20570490,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3628,盈正,common_stock_candidate,73.80,74.30,72.10,73.00,185101,13509274,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3629,地心引力,common_stock_candidate,-,-,-,-,0,0,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3630,新鉅科,common_stock_candidate,28.20,28.30,27.70,28.05,663270,18563722,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3631,晟楠,common_stock_candidate,33.65,33.65,32.70,32.95,43100,1422084,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3632,研勤,common_stock_candidate,8.60,8.60,8.59,8.59,11004,94251,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3646,艾恩特,common_stock_candidate,24.20,24.20,23.50,23.60,6014,142743,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3663,鑫科,common_stock_candidate,83.10,83.10,78.40,79.20,1372852,109431444,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3664,安瑞-KY,common_stock_candidate,7.14,7.58,7.14,7.48,16001,116447,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3666,光耀,common_stock_candidate,25.15,25.70,24.70,25.20,59081,1483675,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3672,康聯訊,common_stock_candidate,13.40,14.20,13.05,13.80,317905,4283603,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3675,德微,common_stock_candidate,418.50,440.00,384.50,440.00,395202,165328958,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3680,家登,common_stock_candidate,509.00,512.00,492.00,502.00,886875,444969397,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3684,榮昌,common_stock_candidate,51.60,52.90,51.50,52.90,14477,751945,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3685,元創精密,common_stock_candidate,30.35,30.50,28.25,29.80,748103,22003215,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3687,歐買尬,common_stock_candidate,76.30,78.90,75.80,77.70,246810,19108252,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3689,湧德,common_stock_candidate,126.50,128.50,121.00,123.50,2932739,364215031,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3691,碩禾,common_stock_candidate,149.00,149.50,143.50,146.00,747939,109335395,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3693,營邦,common_stock_candidate,550.00,550.00,508.00,520.00,2718618,1447998116,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3707,漢磊,common_stock_candidate,82.00,82.00,78.40,81.50,10064337,811340386,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3709,鑫聯大投控,common_stock_candidate,74.50,74.80,72.90,73.20,546695,40094135,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3710,連展投控,common_stock_candidate,5.94,5.94,5.80,5.91,251023,1470545,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,3713,新晶投控,common_stock_candidate,15.25,15.25,14.25,14.50,50792,732968,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,4102,永日,common_stock_candidate,19.95,20.50,19.95,20.40,269057,5465537,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,4105,東洋,common_stock_candidate,77.50,78.40,76.50,77.20,1172507,90904493,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,4107,邦特,common_stock_candidate,117.50,117.50,116.00,117.00,72542,8450837,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,4109,加捷生醫,common_stock_candidate,12.10,12.30,12.00,12.05,213627,2586532,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,4111,濟生,common_stock_candidate,30.40,30.45,30.00,30.40,56684,1713207,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,4113,聯上,common_stock_candidate,14.90,15.40,14.70,15.00,74118,1105787,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,4114,健喬,common_stock_candidate,33.45,34.00,33.00,33.55,4417899,147927507,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,4116,明基醫,common_stock_candidate,38.45,39.00,38.00,38.35,40001,1531838,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,4120,友華,common_stock_candidate,47.80,48.10,46.45,47.50,56265,2659402,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,4121,優盛,common_stock_candidate,13.80,13.80,13.35,13.45,71603,964104,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,4123,晟德,common_stock_candidate,39.55,40.10,38.80,39.35,2447035,96075332,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,4126,太醫,common_stock_candidate,81.40,81.50,80.90,81.30,49818,4047795,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
2026-07-08,TPEx,4127,天良,common_stock_candidate,72.20,79.50,72.20,79.50,1283402,101069949,tpex_daily_quotes,https://www.tpex.org.tw/www/zh-tw/afterTrading/dailyQuotes?date=2026/07/08&response=json,official_eod_unadjusted_ohlcv,unadjusted_ohlc_only_adjusted_close_blocked_not_fabricated,0,False,False,False,True,False,False,False,True,False
